SB_solid_b_0,SB_solid_b_1,SB_solid_b_2,SB_solid_b_3,SB_solid_b_4,SB_solid_b_5,SB_solid_b_6,SB_solid_b_7,SB_solid_b_8,SB_solid_b_9,SB_solid_b_10,SB_solid_b_11,SB_solid_b_12,SB_solid_b_13,SB_solid_b_14,SB_solid_b_15,SB_solid_b_16,SB_solid_b_17,SB_solid_b_18,SB_solid_b_19,SB_solid_b_20,SB_solid_b_21,SB_solid_b_22,SB_solid_b_23
1.7368852198062723,2.3589760671337707,,,0.9245062920812218,,1.0443586710119694,1.1869954210210238,0.7823582803224222,,0.9216717105611256,0.5848965916888434,0.8739156632369925,0.9921862248239512,0.8075776488695086,,0.6892899958799795,0.6756900692683687,1.2473384658312754,1.818381040859236,0.7192492176675396,0.8438115007942578,0.9401593058523298,0.9266582792207791
1.7523291534681622,2.5343730739859502,,,0.9323626172876444,,1.0513309001390396,1.2740551815387342,0.791664922379208,,0.93042007992008,0.6112989095072832,0.8803240988185888,1.0870550593076973,0.8183593352001056,,0.6945017060035826,0.7080427812874265,1.2539512687765837,1.9080740959512843,0.7258325510829285,0.8903284941478997,0.946992930584346,0.9771292776845428
1.8918871430636135,2.5343730739859502,,,1.0245871195020733,,1.1277530738590646,1.2740551815387342,0.91135531070418,,1.0398659995776074,0.6112989095072832,0.9548065422804122,1.0870550593076973,0.9640911935556884,,0.7543639130515595,0.7080427812874265,1.3303602566646189,1.9080740959512843,0.8041486038700257,0.8903284941478997,1.0262479371452948,0.9771292776845428
1.8425628639763656,3.368645915373991,,,0.9885131338357144,,1.0987690736555984,1.536793335688084,0.8623690768896249,,0.9958689535587508,0.6896400648964053,0.9259057626293652,1.2996456993487846,0.902769664341125,,0.7313606108385734,0.7997216407701994,1.3008084145553758,2.157689050578448,0.7733993414376438,1.0439458649427005,0.9955605725622496,1.1543329143623262
1.8918871430636135,2.098077478077478,,,1.0245871195020733,,1.1277530738590646,1.082868560932816,0.91135531070418,,1.0398659995776074,0.5445377616669204,0.9548065422804122,0.910676558435856,0.9640911935556884,,0.7543639130515595,0.6308434571649045,1.3303602566646189,1.7204894555982488,0.8041486038700257,0.7702282497808354,1.0262479371452948,0.8445541144726558
1.836951191698027,2.491233615781809,,,0.9880015725506724,,1.0979925073213022,1.2502987012987012,0.8621742727067895,,0.995663039713104,0.6059191327801321,0.9255920666634952,1.0530558283458034,0.902603283848905,,0.731180858178234,0.7009475175791069,1.3004322767384795,1.8811103961223736,0.7731715613820654,0.8797397168048735,0.9951659084214334,0.9666670680730672
1.8918871430636135,2.491233615781809,,,1.0245871195020733,,1.1277530738590646,1.2502987012987012,0.91135531070418,,1.0398659995776074,0.6059191327801321,0.9548065422804122,1.0530558283458034,0.9640911935556884,,0.7543639130515595,0.7009475175791069,1.3303602566646189,1.8811103961223736,0.8041486038700257,0.8797397168048735,1.0262479371452948,0.9666670680730672
1.8116242109102163,2.0648744709687614,,,0.9668338986226446,,1.0809838325725805,1.1323025931557564,0.8331235160498064,,0.969924522164196,0.959282079220534,0.9080836192792714,0.9561544731752872,0.8667615986066143,,0.7169730762028855,1.1556740669357597,1.282879248671308,1.226785361569642,0.7543209662088165,0.9605386927425758,0.9772584732340831,1.947019647019647
1.8543659460326125,2.0607149758454106,,,0.9963954974899728,,1.1052496567359582,1.1306255170511996,0.8725715333071751,,1.0052887068789549,0.9576548768863404,0.9321909147988472,0.954923677826845,0.9152309223315036,,0.7363778104366897,1.153772676954118,1.3073131393949484,1.2251581592354484,0.7799784197092686,0.9593393544464632,1.002366234010161,1.94025974025974
1.6601584105045744,2.0648744709687614,,,0.9259155024368412,,1.021725773310476,1.1323025931557564,0.815101442752435,,0.9318567885112152,0.959282079220534,0.8706249772243958,0.9561544731752872,0.8573442338757057,,0.7001565583546533,1.1556740669357597,1.2320531123704817,1.226785361569642,0.7385849042908871,0.9605386927425758,0.9249262674335248,1.947019647019647
1.633082323781936,2.0648744709687614,,,0.9169285083632164,,1.012868904251331,1.1323025931557564,0.805528695924937,,0.9228870219184788,0.959282079220534,0.8637163392255677,0.9561544731752872,0.846151422083817,,0.6948687132783302,1.1556740669357597,1.224728909019872,1.226785361569642,0.7317847593536612,0.9605386927425758,0.9173080738856968,1.947019647019647
1.6601584105045744,2.0648744709687614,,,0.9259155024368412,,1.021725773310476,1.1323025931557564,0.815101442752435,,0.9318567885112152,0.959282079220534,0.8706249772243958,0.9561544731752872,0.8573442338757057,,0.7001565583546533,1.1556740669357597,1.2320531123704817,1.226785361569642,0.7385849042908871,0.9605386927425758,0.9249262674335248,1.947019647019647
1.803373622982336,1.0870616222755305,,,0.960453821839456,,1.0758109950889632,0.7593357658370609,0.8236129738811315,,0.9622120160576988,0.668969614161454,0.9025148362104884,0.6647986527368347,0.8547421848266371,,0.7123983152640273,0.7590421401235273,1.2776114809035402,0.7653691065355422,0.7480672526021617,0.650260627436985,0.9721780227111546,1.03145935600748
1.803373622982336,0.9078221106982168,,,0.960453821839456,,1.0758109950889632,0.6871023583260474,0.8236129738811315,,0.9622120160576988,0.6259360653712386,0.9025148362104884,0.6179456080448505,0.8547421848266371,,0.7123983152640273,0.7209819651881809,1.2776114809035402,0.6880060294837849,0.7480672526021617,0.6120712063731689,0.9721780227111546,0.9206023143523142
1.2436001565177766,1.4301120582198472,,,0.8031283923529093,,0.8397809519396129,0.9265287314944995,0.7132201672333234,,0.8029345517209641,0.7684402893400099,0.7316717880800335,0.802721119546998,0.7371660379012518,,0.6215553620965528,0.8996908921307659,0.8897401103159447,1.0338274325375525,0.6513037721679001,0.7952555192718559,0.8207129862004816,1.3213462001839609
1.2416074062891012,1.1326200292301989,,,0.8027983073571309,,0.8393964811889237,0.7796889752617533,0.7119501177223352,,0.8026683811503089,0.6881194935431135,0.7311604107075227,0.680962398101415,0.7351531442139936,,0.6211504192196124,0.7825312651258943,0.8895683832546112,0.7846518259228983,0.6504678534747151,0.667821137676145,0.8208576696406436,1.0764187227465916
1.8489366910770415,1.6159466480846196,,,0.9974475859007329,,1.1009487371586408,0.9966452692688236,0.8783766622973928,,1.007358082395911,0.8325921137685843,0.9306596704816986,0.8552773347559853,0.9246199351432172,,0.738275539154345,0.9827840824560364,1.3038167512644276,1.0994841556052255,0.7832820503729825,0.8500833972261687,1.0026996497046712,1.5043335682405448
1.861692575935796,1.3810848581856987,,,1.005899373638344,,1.1078379045388798,0.8983435282681468,0.8896137761188488,,1.0175503383160576,0.7320458622031062,0.93737922705314,0.7728080980211572,0.938611575686582,,0.7436039242813459,0.8542808466344228,1.3107385214544658,1.0044223739700897,0.790370299187907,0.7463062826393615,1.0099201595805465,1.2142500387469426
1.9245761232387952,1.390371702071456,,,1.0470724042540993,,1.1408395428686655,0.8929226015075074,0.9474338737287484,,1.0680829644654959,0.7220456345850805,0.9700356574046988,0.7648076359963287,1.0133045064525734,,0.7692128291219437,0.83936693091215,1.3439755259950197,0.9986539410119499,0.8254089231162145,0.7347778290617133,1.0443069540918266,1.1944550654824626
1.8440658017663083,1.4355812436929989,,,1.0153075519936652,,1.108726147735252,0.9299022966294241,0.9090549581159658,,1.032148321594215,0.7716218288935007,0.9430404877689827,0.8052909453215217,0.9655870611656816,,0.7512327459488094,0.9045010815022492,1.3146687176295018,1.0367817937872286,0.8013879859299843,0.7969296392122299,1.0176943440913842,1.3273201755618635
1.4574920690558637,1.4355812436929989,,,0.8545842191083578,,0.9605968279177358,0.9299022966294241,0.7713115818317412,,0.8682596836303231,0.7716218288935007,0.8344804378026563,0.8052909453215217,0.8148658451164059,,0.6630304119257694,0.9045010815022492,1.1831987787259015,1.0367817937872286,0.7009523193335304,0.7969296392122299,0.8252637966635873,1.3273201755618635
1.9347116908447488,1.8990026138660596,,,1.0590048694913845,,1.1542008517867186,1.0835492092901922,0.963803045793888,,1.083597953163922,0.9113484422380654,0.9825949610816572,0.9186339975546288,1.034075970146613,,0.7761855456977921,1.088059585871213,1.3578989046118548,1.1808332577111371,0.8348754365586663,0.9160162166565541,1.0542014502996084,1.7628743090603218
1.9399330776450825,1.2078016144012749,,,1.0595052798278604,,1.1549566411331118,0.8202691712746467,0.9639952130562732,,1.0838010021474591,0.6589277900633937,0.98290328331539,0.7111949048350156,1.0342402676433762,,0.7763629601308109,0.7639981253019457,1.3582679954672596,0.9306546804667768,0.8350998853125268,0.6802710596613025,1.0545885430780055,1.0423253166232735
1.7794935113685113,1.4458251746824553,,,0.9718949310779608,,1.0734877518155497,0.9258194952622196,0.8498514451400743,,0.9795819076451509,0.7593532940054185,0.9081728064778912,0.795500245630365,0.8911388680332779,,0.7235386968878982,0.8875381605343655,1.2791924473493101,1.030985131521846,0.7641922941453346,0.7741562713520355,0.981066956644491,1.2873157684832288
1.8005021370975127,1.4458251746824553,,,0.9941569475315004,,1.0953063175274456,0.9258194952622196,0.9047573211384686,,1.0112881891107697,0.7593532940054185,0.9371943271444932,0.795500245630365,0.966918855437114,,0.7419123791972272,0.8875381605343655,1.3012574482292532,1.030985131521846,0.7956420462342385,0.7741562713520355,0.9706880326510082,1.2873157684832288
1.5475437300035433,2.8368682018138536,,,0.8554289546458237,,0.9688849436281703,1.3922875535660746,0.7527755341533329,,0.8545017747083424,,0.8279691239105139,1.1746993664366543,0.7895290765436146,,0.6581205774279474,,1.1791599181478611,2.017783439821308,0.6929693603947032,1.025072776636423,0.8293369285035951,0.9087768312045524
1.7321288238756696,2.830108295053947,,,0.9525184603309604,,1.0611897428867585,1.3900363503367623,0.8504517749860887,,0.9617832385568068,,0.9048673634440711,1.1731198457394871,0.8983905105146864,,0.7160454833456861,,1.2674343458313555,2.0156095267778302,0.7614917660960937,1.023664462728109,0.9319939549290271,0.9077908390924896
1.4291151287478892,2.8368682018138536,,,0.8255425268630271,,0.9143915245188744,1.3922875535660746,0.7322833487915984,,0.8284634394814806,,0.7891822048767677,1.1746993664366543,0.7733343696237664,,0.6447829633645573,,1.1342517903817566,2.017783439821308,0.6766046593433751,1.025072776636423,0.8108173722566437,0.9087768312045524
1.5118164977407451,2.8368682018138536,,,0.8769194737668847,,0.9583041784220324,1.3922875535660746,0.7920947160412245,,0.8866885958632692,,0.8293755740402817,1.1746993664366543,0.8437414972357987,,0.677911768663981,,1.1771621289887886,2.017783439821308,0.7178141915230678,1.025072776636423,0.8612338277053468,0.9087768312045524
1.6129990586747536,2.8368682018138536,,,0.9240906675782988,,1.008336816383358,1.3922875535660746,0.8346266172584395,,0.9366701460819259,,0.8687951661826955,1.1746993664366543,0.8890409021019979,,0.7042193615932147,,1.2234423252863655,2.017783439821308,0.7482495089578993,1.025072776636423,0.912224685461162,0.9087768312045524
1.1762397134127516,1.1971764809167564,,,0.7801220538720539,,0.8179060923604269,0.8401665162379448,0.6966241612353216,,0.7784688144767279,,0.7163081092168128,0.7411057052331387,0.7074702851377515,,0.6014172348991947,,0.8234119152046784,0.8693390849049653,0.6317787847135673,0.6889198578998393,0.7877001348718023,0.6185945628445628
1.455222319313778,1.052741569293252,,,0.8304587233802504,,0.9239099893860012,0.7730535586417938,0.7273055241084458,,0.8307215803033525,,0.7926830264193176,0.6953563426118775,0.7638684126243978,,0.6450382011341488,,1.1414814350116853,0.7871394683418796,0.6745764652014653,0.6323703028006568,0.8217844264568296,0.5784369377558927
1.5503721852896408,2.196425753071823,,,0.8691135775771416,,0.9665906340458772,1.1353520982179521,0.7555088022594236,,0.8692118514148041,,0.8236144300586461,0.966555373608194,0.7905163059205554,,0.6656776795733202,,1.1797155917350373,1.7744938748373469,0.6966957271611309,0.86078612647084,0.8679924062648313,0.7813064286395837
1.4267656008281009,1.2457343504905731,,,0.8225789493262611,,0.9137194038454544,0.8642075163398691,0.7272934108629112,,0.8247541462754535,,0.787804644330491,0.7613717594585544,0.7667716436394598,,0.6423185818817106,,1.1333370286249032,0.8922516601222997,0.6732604749100678,0.7065094246673195,0.80830921442332,0.6330054607901574
1.5600030390546291,2.3895269040605647,,,0.8781292403506925,,0.9738668251083128,1.2198042515744023,0.7677727211739742,,0.8801140701223765,,0.8313230175362528,1.0347906289758166,0.8052758105999279,,0.6721019390655915,,1.1873531655225018,1.854197800974186,0.7050201339921575,0.9165947960052953,0.8756941531401831,0.8246279399352434
1.398552133024008,2.1106134865515678,,,0.8002998842092586,,0.8964364527865518,1.0918401290885338,0.6956729454018199,,0.7986684870486173,,0.7690633278997288,0.9192917445290848,0.7285516106500172,,0.6255383692100558,,1.1159623952995308,1.7290272960692856,0.6511294303194649,0.8215504193587795,0.7920948211338471,0.7437972538847419
1.4526282816987317,2.098666549953314,,,0.8291650942434562,,0.9190226402155638,1.0799458630564016,0.7256529399978785,,0.8291841500159222,,0.7882253380808244,0.9057566613751358,0.7628561120347109,,0.6443670095806043,,1.1369062845523883,1.7169262386598765,0.673472569097569,0.8134196802393925,0.8239435339867138,0.7349064902662047
1.49309200958843,2.2038345395708787,,,0.7890972814246471,,0.8878453385192769,1.1396634086006907,0.6654939314870821,,0.7737359677347633,,0.7466150988168586,0.9697659898241292,0.6937960422017427,,0.6111834802624275,,1.0963017785386209,1.7782489731535138,0.6321632962035041,0.8626462897689312,0.7926806456342499,0.7826681089132087
1.6371401375688983,2.2038345395708787,,,0.93272543982628,,1.028393492972491,1.1396634086006907,0.814447736834785,,0.9440546442481524,,0.8766871774141277,0.9697659898241292,0.8518555896382107,,0.7026366207566482,,1.2441478728243436,1.7782489731535138,0.7377786474135629,0.8626462897689312,0.9479783776038132,0.7826681089132087
1.2120781381813055,2.6590986578109868,,,0.7826423766074196,,0.8484857893229356,1.3263981250938721,0.6724319837953612,,0.780725613172098,,0.7329068795067073,1.1194391984112375,0.6793123250057072,,0.6011359616964173,,0.8993495333313398,1.95489832795314,0.6221236839151933,0.9838302769097471,0.8049160495205886,0.8758158720697015
1.4392688057713523,1.9258420064017787,,,0.8887046391112606,,0.9585467402892676,0.9996725470767932,0.7796162139681707,,0.896553820436881,,0.8259158744531406,0.8421686615491374,0.8051878766658178,,0.6727110501928365,,1.0573879273342424,1.6414491933433402,0.7056074137856406,0.7550679359125793,0.9085753645496494,0.6896681270578005
0.9745440805887394,2.1838980028685917,,,0.6853884155454629,,0.6990882422518578,1.126082205058421,0.6105003469264259,,0.6804323109233482,,0.6167757080429742,0.949585015503219,0.6114807894529025,,0.5362925617358011,,0.685572649117345,1.7624709277650457,0.5586037426650489,0.847995022062947,0.7080712563639858,0.7660571285509747
1.0424094062726843,2.1838980028685917,,,0.7085190056010325,,0.7281827050354487,1.126082205058421,0.6183395025197512,,0.7011282136692198,,0.6350530753927647,0.949585015503219,0.6159949363330703,,0.5475807034005872,,0.7149505183830303,1.7624709277650457,0.567772592215464,0.847995022062947,0.7431294581967282,0.7660571285509747
1.334862774287739,2.1445217609322746,,,1.3052859030961497,,0.9009426746270468,1.1645567525162706,0.7322665499051569,,1.3186479042067276,,0.7775508639391537,0.9935725892071646,0.7177681801324939,,0.8708150366834356,,0.8885309702416896,1.3571314670625785,1.0234660839122822,0.9498866526949556,1.3109482896848488,0.9428382658211416
1.2892972508021714,2.1418145167201765,,,1.2384070982541098,,0.8736581289556303,1.163293246068031,0.710049017869951,,1.2409222467795775,,0.7527596219060292,0.9926091980703632,0.6923625314151644,,0.8281151351871854,,0.8564547247111065,1.355900671714136,0.9946621538512715,0.9489006605828926,1.2569205996755204,0.942063734546103
0.8777378061395091,2.1445217609322746,,,0.8543882302538921,,0.6623553549417579,1.1645567525162706,0.5586523293929603,,0.8380775028140591,,0.5861932386942733,0.9935725892071646,0.5380662108237729,,0.6161025184947789,,0.6423877033007558,1.3571314670625785,0.6999079992796058,0.9498866526949556,0.8479455600206732,0.9428382658211416
1.3068731885922038,2.1445217609322746,,,1.262127858488028,,0.8838205263558371,1.1645567525162706,0.7188840457835556,,1.270460073518897,,0.7623722907078101,0.9935725892071646,0.7014744370469822,,0.8418997777533718,,0.8666125331505116,1.3571314670625785,1.0056674730149244,0.9498866526949556,1.2769345453640868,0.9428382658211416
1.2739643408294865,2.1445217609322746,,,1.219709647802671,,0.8641008844453367,1.1645567525162706,0.6994263859395873,,1.2111031361460076,,0.7418679339225588,0.9935725892071646,0.6837059889566017,,0.8192936558600459,,0.8513924080947985,1.3571314670625785,0.9837988465113118,0.9498866526949556,1.2392981467916562,0.9428382658211416
