SB_solid_d_0,SB_solid_d_1,SB_solid_d_2,SB_solid_d_3,SB_solid_d_4,SB_solid_d_5,SB_solid_d_6,SB_solid_d_7,SB_solid_d_8,SB_solid_d_9,SB_solid_d_10,SB_solid_d_11,SB_solid_d_12,SB_solid_d_13,SB_solid_d_14,SB_solid_d_15,SB_solid_d_16,SB_solid_d_17,SB_solid_d_18,SB_solid_d_19,SB_solid_d_20,SB_solid_d_21,SB_solid_d_22,SB_solid_d_23
1.1502983528557524,,1.38408152587519,,1.5240945026048038,,1.7726315789473681,,,,,,,,,,,,,,,,,
1.1520932667655968,,1.4001539050513625,,1.5365706089970796,,1.8800592661306945,,,,,,,,,,,,,,,,,
1.0429772638953136,,1.2252147352075842,,1.29501112812152,,1.7243524505339387,,,,,,,,,,,,,,,,,
1.0319284572020282,,1.210907845297624,,1.2784864228943842,,1.7045804293882834,,,,,,,,,,,,,,,,,
1.0429772638953136,,1.2252147352075842,,1.29501112812152,,1.7243524505339387,,,,,,,,,,,,,,,,,
1.1705758602817424,,1.419672168109668,,1.558013799403118,,1.9140660152975348,,,,,,,,,,,,,,,,,
1.1817757524913248,,1.432190241059377,,1.5718801116938002,,1.9363500663423263,,,,,,,,,,,,,,,,,
1.1283535063969845,,1.3726484942388752,,1.5058265631015182,,1.8365250976267926,,,,,,,,,,,,,,,,,
1.1354366761847077,,1.3810510361552026,,1.5153351349460389,,1.8491791979949872,,,,,,,,,,,,,,,,,
1.1339104246584562,,1.3787167691150533,,1.5124871057822205,,1.8463311688311688,,,,,,,,,,,,,,,,,
1.1296087240475512,,1.3739233246652318,,1.507276287619425,,1.838346662182002,,,,,,,,,,,,,,,,,
1.176086299022079,,1.4258285517660516,,1.5648254414238656,,1.9249707559974987,,,,,,,,,,,,,,,,,
1.1444075450447058,,1.391060485816724,,1.526241863142018,,1.8660474205315267,,,,,,,,,,,,,,,,,
1.1354366761847077,,1.3810510361552026,,1.5153351349460389,,1.8491791979949872,,,,,,,,,,,,,,,,,
1.1817757524913248,,1.432190241059377,,1.5718801116938002,,1.9363500663423263,,,,,,,,,,,,,,,,,
1.1444075450447058,,1.391060485816724,,1.526241863142018,,1.8660474205315267,,,,,,,,,,,,,,,,,
1.1354366761847077,,1.3810510361552026,,1.5153351349460389,,1.8491791979949872,,,,,,,,,,,,,,,,,
1.1283535063969845,,1.3726484942388752,,1.5058265631015182,,1.8365250976267926,,,,,,,,,,,,,,,,,
1.1354366761847077,,1.3810510361552026,,1.5153351349460389,,1.8491791979949872,,,,,,,,,,,,,,,,,
1.203653872826203,,1.4571348326205253,,1.6000828899006647,,1.9800094172966511,,,,,,,,,,,,,,,,,
1.179228581576126,,1.4306678858736783,,1.5707524210350556,,1.9308977356086887,,,,,,,,,,,,,,,,,
1.203653872826203,,1.4571348326205253,,1.6000828899006647,,1.9800094172966511,,,,,,,,,,,,,,,,,
1.1776421865002964,,1.4282190662047587,,1.5677494180320528,,1.927894732605686,,,,,,,,,,,,,,,,,
1.203653872826203,,1.4571348326205253,,1.6000828899006647,,1.9800094172966511,,,,,,,,,,,,,,,,,
1.1635604363062024,,1.413647484465405,,1.5516845893447047,,1.9021510630031304,,,,,,,,,,,,,,,,,
1.1849180350453723,,1.4370295751670037,,1.5778070913049902,,1.9422770459535164,,,,,,,,,,,,,,,,,
1.0429772638953136,,1.2252147352075842,,1.29501112812152,,1.7243524505339387,,,,,,,,,,,,,,,,,
1.0319284572020282,,1.210907845297624,,1.2784864228943842,,1.7045804293882834,,,,,,,,,,,,,,,,,
1.0429772638953136,,1.2252147352075842,,1.29501112812152,,1.7243524505339387,,,,,,,,,,,,,,,,,
1.1589856753673442,,1.40899383671301,,1.5463192537457242,,1.8952252020687148,,,,,,,,,,,,,,,,,
1.1589856753673442,,1.40899383671301,,1.5463192537457242,,1.8952252020687148,,,,,,,,,,,,,,,,,
0.8333566057270712,,0.9455073273306093,,0.974854011602547,,1.3310940840346055,,,,,,,,,,,,,,,,,
0.8324872491413668,,0.9445457478807766,,0.9734877301407816,,1.3308612964416535,,,,,,,,,,,,,,,,,
1.164764154657847,,1.4013030611150181,,1.52186533960431,,1.9378873021041692,,,,,,,,,,,,,,,,,
1.1707873693324515,,1.4080305158833673,,1.52936713970753,,1.9500677548296592,,,,,,,,,,,,,,,,,
1.1994227751111357,,1.439848458114023,,1.5652705866533785,,2.008856177606177,,,,,,,,,,,,,,,,,
1.1525476643592587,,1.3739261166265344,,1.4785023745709314,,1.946605149236728,,,,,,,,,,,,,,,,,
1.0038569703243614,,1.1763076291394368,,1.2665955396892696,,1.4574960719176275,,,,,,,,,,,,,,,,,
1.2247228558413692,,1.478774427506045,,1.6245068458870258,,2.022411960698477,,,,,,,,,,,,,,,,,
1.2262491073676205,,1.4811086945461944,,1.6273548750508446,,2.025259989862296,,,,,,,,,,,,,,,,,
1.1217490497882654,,1.3399090387823185,,1.4403421796869669,,1.886016067266067,,,,,,,,,,,,,,,,,
1.1607678363759018,,1.3855508554273088,,1.5092022038083683,,1.7987016887813851,,,,,,,,,,,,,,,,,
1.022477514310758,,1.2042038061354388,,1.290957541583467,,1.5193251908311034,,,,,,,,,,,,,,,,,
1.1308768251894463,,1.351030632001594,,1.470875795058393,,1.7262843169488737,,,,,,,,,,,,,,,,,
0.9017859133368169,,1.036009800541497,,1.074189986791099,,1.4526880767889399,,,,,,,,,,,,,,,,,
0.9413529166004757,,1.0819925788447673,,1.124060276532551,,1.5433885747418536,,,,,,,,,,,,,,,,,
1.0063645673323092,,1.1669273838794387,,1.222485468946752,,1.6585122047760066,,,,,,,,,,,,,,,,,
0.8582220643939393,,0.9751047566422618,,1.0231038778481594,,1.2067682970040543,,,,,,,,,,,,,,,,,
0.919707810200711,,1.062730318820672,,1.1049730858572322,,1.4892731668981158,,,,,,,,,,,,,,,,,
0.9772238575866179,,1.1406877434802303,,1.1953622295587392,,1.603771685419697,,,,,,,,,,,,,,,,,
0.904961177168208,,1.0409924564174173,,1.0807764431773266,,1.4501023841749647,,,,,,,,,,,,,,,,,
0.9831294547398433,,1.1465748612854072,,1.201807964621201,,1.613557564429538,,,,,,,,,,,,,,,,,
0.8921309214426797,,1.029659656855421,,1.0689171245421247,,1.4318321618321619,,,,,,,,,,,,,,,,,
0.9066394502480345,,1.0462301961363387,,1.0837637362637362,,1.497007203694653,,,,,,,,,,,,,,,,,
0.8874570940866006,,1.0380920592070935,,1.0770913213290678,,1.513478128880547,,,,,,,,,,,,,,,,,
1.0509603270090764,,1.2417308206316136,,1.3193410949617368,,1.7848065609458565,,,,,,,,,,,,,,,,,
0.8984655911853168,,1.0422713472583143,,1.1047444332002745,,1.3088818267419962,,,,,,,,,,,,,,,,,
0.9921969395338961,,1.1570910947796955,,1.2254845012997186,,1.5718034941249224,,,,,,,,,,,,,,,,,
0.7126817044396875,,0.7957377773541566,,0.8201090336419466,,1.0379018985270967,,,,,,,,,,,,,,,,,
0.7477698001907912,,0.8440733392870415,,0.8717924436674437,,1.144480133980134,,,,,,,,,,,,,,,,,
1.6224571282937263,,1.1685761887340236,,2.8649397684605753,,1.9842553411351362,,,,,,,,,,,,,,,,,
1.5478477086303433,,1.118664383634224,,2.3178097121651935,,1.8251488649614585,,,,,,,,,,,,,,,,,
0.9804230134479903,,0.7973628904961366,,1.1713178935759578,,1.1038375824811582,,,,,,,,,,,,,,,,,
1.561539077602872,,1.133149060428803,,2.3437982102491204,,1.8663607085346214,,,,,,,,,,,,,,,,,
1.5763859198650219,,1.1163015639559033,,2.7754734794926725,,1.8393631088799156,,,,,,,,,,,,,,,,,
1.3223407270264267,,1.0292802324779728,,2.4125096961861665,,1.659021543043447,,,,,,,,,,,,,,,,,
1.3024890001299991,,1.0162518329623593,,2.394742576264315,,1.6303440863524896,,,,,,,,,,,,,,,,,
1.3223407270264267,,1.0292802324779728,,2.4125096961861665,,1.659021543043447,,,,,,,,,,,,,,,,,
1.5959200529526876,,1.140116684599403,,2.815060234631234,,1.9023308248289823,,,,,,,,,,,,,,,,,
1.6094549191870302,,1.1543883766681193,,2.840778990513033,,1.9426064997804124,,,,,,,,,,,,,,,,,
1.543815379749915,,1.0872293827709985,,2.7290858074475555,,1.7703398174152891,,,,,,,,,,,,,,,,,
1.5543249714364245,,1.0958316978582758,,2.74188829787234,,1.789846593020506,,,,,,,,,,,,,,,,,
1.5503185611800145,,1.0941138389975598,,2.7400219298245614,,1.7863959373959375,,,,,,,,,,,,,,,,,
1.5451955266158994,,1.0888634458046889,,2.730941741145316,,1.7738446459201176,,,,,,,,,,,,,,,,,
1.6025715464179198,,1.1471194775734748,,2.8276279619550273,,1.9218542403439427,,,,,,,,,,,,,,,,,
1.5650399437164142,,1.106842598808704,,2.7611382978723404,,1.816812645747122,,,,,,,,,,,,,,,,,
1.5543249714364245,,1.0958316978582758,,2.74188829787234,,1.789846593020506,,,,,,,,,,,,,,,,,
1.6094549191870302,,1.1543883766681193,,2.840778990513033,,1.9426064997804124,,,,,,,,,,,,,,,,,
1.5650399437164142,,1.106842598808704,,2.7611382978723404,,1.816812645747122,,,,,,,,,,,,,,,,,
1.5543249714364245,,1.0958316978582758,,2.74188829787234,,1.789846593020506,,,,,,,,,,,,,,,,,
1.543815379749915,,1.0872293827709985,,2.7290858074475555,,1.7703398174152891,,,,,,,,,,,,,,,,,
1.5543249714364245,,1.0958316978582758,,2.74188829787234,,1.789846593020506,,,,,,,,,,,,,,,,,
1.6381187877042067,,1.1826633819624581,,2.8895799628293726,,2.0260861212555974,,,,,,,,,,,,,,,,,
1.6109720840523283,,1.1506625614737016,,2.831482417705875,,1.9290645655296086,,,,,,,,,,,,,,,,,
1.6381187877042067,,1.1826633819624581,,2.8895799628293726,,2.0260861212555974,,,,,,,,,,,,,,,,,
1.6067051443015177,,1.148872756204515,,2.8295344669500704,,1.9254063858398223,,,,,,,,,,,,,,,,,
1.6381187877042067,,1.1826633819624581,,2.8895799628293726,,2.0260861212555974,,,,,,,,,,,,,,,,,
1.5925238454341868,,1.1303977437448796,,2.799347477942566,,1.8749609859912237,,,,,,,,,,,,,,,,,
1.6178554568214392,,1.1579314605683462,,2.844633446263881,,1.9498168249660786,,,,,,,,,,,,,,,,,
1.3223407270264267,,1.0292802324779728,,2.4125096961861665,,1.659021543043447,,,,,,,,,,,,,,,,,
1.3024890001299991,,1.0162518329623593,,2.394742576264315,,1.6303440863524896,,,,,,,,,,,,,,,,,
1.3223407270264267,,1.0292802324779728,,2.4125096961861665,,1.659021543043447,,,,,,,,,,,,,,,,,
1.5874433949112583,,1.1242666757837143,,2.7922742252543937,,1.8602338404688357,,,,,,,,,,,,,,,,,
1.5874433949112583,,1.1242666757837143,,2.7922742252543937,,1.8602338404688357,,,,,,,,,,,,,,,,,
0.9964743606904375,,0.8433097284920664,,1.4645841646372662,,1.2622632451066231,,,,,,,,,,,,,,,,,
0.994703873425764,,0.8420456246262696,,1.4655684604797428,,1.260568826283112,,,,,,,,,,,,,,,,,
1.5616492111968765,,1.145004633182249,,2.7730669538132418,,1.924713909014106,,,,,,,,,,,,,,,,,
1.5689507628791457,,1.152794934338138,,2.7871484845201984,,1.947953043512694,,,,,,,,,,,,,,,,,
1.6036991116094532,,1.1907612162699373,,2.8550879272289253,,2.070983991133245,,,,,,,,,,,,,,,,,
1.5107680161775094,,1.1418953515841752,,2.741677397020952,,1.9418683118579618,,,,,,,,,,,,,,,,,
1.274141993327773,,0.974185326635232,,2.253287014933187,,1.5277007409233467,,,,,,,,,,,,,,,,,
1.6589488028957775,,1.2120601284664059,,2.940467770216054,,2.1297564935064934,,,,,,,,,,,,,,,,,
1.6629552131521879,,1.213777987327122,,2.9423341382638326,,2.1332071491310622,,,,,,,,,,,,,,,,,
1.4737790811793634,,1.1016869259844977,,2.6724775367418334,,1.82274680685809,,,,,,,,,,,,,,,,,
1.5429251304251306,,1.1473765432098766,,2.6369460185992444,,1.9331592924550671,,,,,,,,,,,,,,,,,
1.3202254713719872,,0.9969665470266271,,2.2530265834489134,,1.5509085938456277,,,,,,,,,,,,,,,,,
1.5046290259230164,,1.109045696661503,,2.559043524959582,,1.8192168281453995,,,,,,,,,,,,,,,,,
1.0898596665048885,,0.8901762258905116,,2.046448222215223,,1.3718443579683008,,,,,,,,,,,,,,,,,
1.1402002888004052,,0.9382629406645364,,2.141381422131525,,1.4885117596324493,,,,,,,,,,,,,,,,,
1.2424511558702735,,1.0030798921115085,,2.2992819121285843,,1.624687589920664,,,,,,,,,,,,,,,,,
1.0477793971537943,,0.8654165174841867,,1.3555106539635229,,1.2557758306083435,,,,,,,,,,,,,,,,,
1.123368092376576,,0.9041841684559763,,2.098380867761065,,1.3934313720209561,,,,,,,,,,,,,,,,,
1.2193977977805806,,0.9597905798457856,,2.2497161265239605,,1.5040120568848339,,,,,,,,,,,,,,,,,
1.0965634193136815,,0.8913344988344988,,2.0515243807567836,,1.3697620605735035,,,,,,,,,,,,,,,,,
1.2249681763281204,,0.9674571909877331,,2.2610187956830425,,1.5224252796655915,,,,,,,,,,,,,,,,,
1.0847117794486214,,0.8720577257463292,,2.0409504546674935,,1.3264194758363115,,,,,,,,,,,,,,,,,
1.10215874278308,,0.893274871403822,,2.0882424200374774,,1.3796315511521697,,,,,,,,,,,,,,,,,
1.1192549983910434,,0.8719994430520747,,2.0591208400284917,,1.3401424033034817,,,,,,,,,,,,,,,,,
1.3336534071363793,,1.0267920982346428,,2.545429841535832,,1.6689911206255916,,,,,,,,,,,,,,,,,
1.119368144084354,,0.8779321622624278,,1.6072890857432578,,1.289020589234875,,,,,,,,,,,,,,,,,
1.2413411639602978,,0.9786319032348979,,1.962428432821474,,1.5264871163800346,,,,,,,,,,,,,,,,,
0.8375839466638991,,0.7262346132549621,,1.0970844210532207,,1.014042165353248,,,,,,,,,,,,,,,,,
0.8930849136644018,,0.7571915679977715,,1.2197869613270065,,1.0723377892927228,,,,,,,,,,,,,,,,,
2.3906449815068145,,1.2808897412793037,,2.9529337845476906,,1.9532173382173383,,,,,,,,,,,,,,,,,
1.8672101449275365,,1.2071746665955085,,2.392587945828527,,1.7820912243784583,,,,,,,,,,,,,,,,,
1.0227207369043174,,0.8269104420296515,,1.2301465304289243,,1.085887061716723,,,,,,,,,,,,,,,,,
1.880267981885629,,1.2203654204574674,,2.425646956223465,,1.8295367826617828,,,,,,,,,,,,,,,,,
2.347214904351482,,1.2338233159117304,,2.83943161785267,,1.7870336115497407,,,,,,,,,,,,,,,,,
2.1142602728996382,,1.1323376201446376,,2.4432778472123236,,1.6555050840753902,,,,,,,,,,,,,,,,,
2.096045152295152,,1.1197312270205446,,2.413573221676091,,1.619540071352385,,,,,,,,,,,,,,,,,
2.1142602728996382,,1.1323376201446376,,2.4432778472123236,,1.6555050840753902,,,,,,,,,,,,,,,,,
2.3656321839080454,,1.2551710496147355,,2.888101586067231,,1.857786676724854,,,,,,,,,,,,,,,,,
2.3785747708174183,,1.2681957647163833,,2.9205868600696188,,1.903920286063143,,,,,,,,,,,,,,,,,
2.3166384863123994,,1.2066501699167402,,2.7773711018414406,,1.7077644699355226,,,,,,,,,,,,,,,,,
2.3263470154646626,,1.214736805375071,,2.7957504484851494,,1.7307635965347206,,,,,,,,,,,,,,,,,
2.322794869968783,,1.2129835267440308,,2.7908800023522837,,1.7255422097343862,,,,,,,,,,,,,,,,,
2.3178021126252792,,1.2080761284589432,,2.780120579375401,,1.711882232063848,,,,,,,,,,,,,,,,,
2.371998405803798,,1.2615710912600264,,2.9039149797832025,,1.8800687164497905,,,,,,,,,,,,,,,,,
2.3367733864379083,,1.2250000872200246,,2.818708752701315,,1.760266106442577,,,,,,,,,,,,,,,,,
2.3263470154646626,,1.214736805375071,,2.7957504484851494,,1.7307635965347206,,,,,,,,,,,,,,,,,
2.3785747708174183,,1.2681957647163833,,2.9205868600696188,,1.903920286063143,,,,,,,,,,,,,,,,,
2.3367733864379083,,1.2250000872200246,,2.818708752701315,,1.760266106442577,,,,,,,,,,,,,,,,,
2.3263470154646626,,1.214736805375071,,2.7957504484851494,,1.7307635965347206,,,,,,,,,,,,,,,,,
2.3166384863123994,,1.2066501699167402,,2.7773711018414406,,1.7077644699355226,,,,,,,,,,,,,,,,,
2.3263470154646626,,1.214736805375071,,2.7957504484851494,,1.7307635965347206,,,,,,,,,,,,,,,,,
2.4052244728737264,,1.293797912819652,,2.9877289527017297,,2.003946053946054,,,,,,,,,,,,,,,,,
2.379425619113365,,1.2651883819093301,,2.9141777055631692,,1.8910916441393848,,,,,,,,,,,,,,,,,
2.4052244728737264,,1.293797912819652,,2.9877289527017297,,2.003946053946054,,,,,,,,,,,,,,,,,
2.3756565854935845,,1.2633608965292134,,2.908956318762835,,1.885479971861046,,,,,,,,,,,,,,,,,
2.4052244728737264,,1.293797912819652,,2.9877289527017297,,2.003946053946054,,,,,,,,,,,,,,,,,
2.3624704555435785,,1.2470325118351433,,2.8713240025740028,,1.8281435226119134,,,,,,,,,,,,,,,,,
2.386001984126984,,1.2718130553656868,,2.930849585849586,,1.9149432137527373,,,,,,,,,,,,,,,,,
2.1142602728996382,,1.1323376201446376,,2.4432778472123236,,1.6555050840753902,,,,,,,,,,,,,,,,,
2.096045152295152,,1.1197312270205446,,2.413573221676091,,1.619540071352385,,,,,,,,,,,,,,,,,
2.1142602728996382,,1.1323376201446376,,2.4432778472123236,,1.6555050840753902,,,,,,,,,,,,,,,,,
2.3582615779109473,,1.2417647440673756,,2.8602411664911664,,1.8102944553422695,,,,,,,,,,,,,,,,,
2.3582615779109473,,1.2417647440673756,,2.8602411664911664,,1.8102944553422695,,,,,,,,,,,,,,,,,
1.2270902290939745,,0.8993480325310922,,1.4378449952264196,,1.2742896080091681,,,,,,,,,,,,,,,,,
1.2260110969748372,,0.8983683813693784,,1.436284689886385,,1.2709903694837053,,,,,,,,,,,,,,,,,
2.341085858585859,,1.2554828163034892,,2.837558987558987,,1.9093226185424765,,,,,,,,,,,,,,,,,
2.3480095830095826,,1.2625292397660817,,2.8558372029683503,,1.9365512882179547,,,,,,,,,,,,,,,,,
2.380356433184302,,1.296317149462804,,2.948517473517473,,2.0864502781169443,,,,,,,,,,,,,,,,,
2.3001863297827865,,1.24756327767429,,2.785204082665508,,1.9422406773841494,,,,,,,,,,,,,,,,,
2.0144796923880905,,1.073378959848613,,2.35181992321419,,1.486641435578193,,,,,,,,,,,,,,,,,
2.4240589578190943,,1.318896976039833,,3.0577366454633133,,2.1330910949596533,,,,,,,,,,,,,,,,,
2.4276111033149737,,1.3206502546708732,,3.0626070915961794,,2.1383124817599874,,,,,,,,,,,,,,,,,
2.265714799314544,,1.2115305766894633,,2.6927988282905218,,1.8009679032551373,,,,,,,,,,,,,,,,,
2.289885697562607,,1.249057141107018,,2.8035339919613738,,1.9428165348378628,,,,,,,,,,,,,,,,,
2.065554076744334,,1.098241868937895,,2.3775449888913056,,1.5396588225371117,,,,,,,,,,,,,,,,,
2.250145237328336,,1.2137680438028868,,2.711518048817888,,1.8066376614205002,,,,,,,,,,,,,,,,,
1.8715494591314206,,0.9848191170978416,,2.082459540393329,,1.376591841029341,,,,,,,,,,,,,,,,,
1.9257814281416767,,1.0306258831168504,,2.185201472933671,,1.5072951371354062,,,,,,,,,,,,,,,,,
2.03110122756758,,1.0983526538975312,,2.345527453039836,,1.6426612946407158,,,,,,,,,,,,,,,,,
1.1595872984902786,,0.9067712364431335,,1.391822818501095,,1.2582136505221182,,,,,,,,,,,,,,,,,
1.9098658966947166,,1.0023826398231788,,2.1243860510322814,,1.3908875367377738,,,,,,,,,,,,,,,,,
2.0119737876066455,,1.0623221774013478,,2.2687511123528075,,1.4961320376769234,,,,,,,,,,,,,,,,,
1.8774317461843564,,0.9868786074730522,,2.087077570766829,,1.370975693696282,,,,,,,,,,,,,,,,,
2.017049118239268,,1.06908062729287,,2.282594185784975,,1.516631475225225,,,,,,,,,,,,,,,,,
1.8697097310584154,,0.9710419352716998,,2.059354069278118,,1.316291717975435,,,,,,,,,,,,,,,,,
1.894970217325353,,0.991125824932643,,2.1019408229410446,,1.3803499049854684,,,,,,,,,,,,,,,,,
1.9151113567609974,,0.9742138654708995,,2.096226538732259,,1.3670907092550337,,,,,,,,,,,,,,,,,
2.140424998663952,,1.1357980409869457,,2.493566066066066,,1.6219827938935605,,,,,,,,,,,,,,,,,
1.3338685854131713,,0.9468566380661705,,1.5737339277637783,,1.236479899409079,,,,,,,,,,,,,,,,,
1.5989453892254466,,1.0603045059653058,,1.914879278716764,,1.4871874407435255,,,,,,,,,,,,,,,,,
0.919719806763285,,0.753192493204642,,1.078581251478904,,1.0147522001256197,,,,,,,,,,,,,,,,,
0.9958015099765305,,0.7910266286796143,,1.1640732350011247,,1.065628716796617,,,,,,,,,,,,,,,,,
1.6824215525370987,,1.5947163416723817,,2.031217808453054,,1.1586674774174772,,,,,,,,,,,,,,,,,
1.5753046218487392,,1.4886158452859632,,2.9501210564930296,,2.1218938120147794,,,,,,,,,,,,,,,,,
0.976166916826441,,0.939662990912991,,1.2461150357887374,,0.9223760330578511,,,,,,,,,,,,,,,,,
1.5885410766096757,,1.501300392735315,,2.9942595276709745,,2.142219272844273,,,,,,,,,,,,,,,,,
1.6374275252206407,,1.5507157995864722,,1.8766178161946065,,1.087525976525175,,,,,,,,,,,,,,,,,
1.3879533018199137,,1.3454318770366198,,1.4958280281809693,,1.01083334353222,,,,,,,,,,,,,,,,,
1.369614110732832,,1.331472526339547,,1.4713273597672574,,0.9913203119588205,,,,,,,,,,,,,,,,,
1.3879533018199137,,1.3454318770366198,,1.4958280281809693,,1.01083334353222,,,,,,,,,,,,,,,,,
1.6567466703662599,,1.5702559675510857,,1.9443696903728114,,1.1189456327430711,,,,,,,,,,,,,,,,,
1.669831117378458,,1.582812161513439,,1.987664916142153,,1.1389708160541492,,,,,,,,,,,,,,,,,
1.6065055541693523,,1.5233888565077696,,1.8065569934097898,,1.046973376864681,,,,,,,,,,,,,,,,,
1.6163817606581186,,1.5316768307908237,,1.8253817378406676,,1.0590787418794114,,,,,,,,,,,,,,,,,
1.612829615162239,,1.529449262404474,,1.8235153697928885,,1.0560757388764084,,,,,,,,,,,,,,,,,
1.6078636186854813,,1.5246249105300826,,1.8098876896123217,,1.0489384627496698,,,,,,,,,,,,,,,,,
1.6631782234723411,,1.5764319272458807,,1.9653622559715178,,1.1287469820417184,,,,,,,,,,,,,,,,,
1.6267625656784919,,1.541749154821173,,1.8546893420887127,,1.0741348851529262,,,,,,,,,,,,,,,,,
1.6163817606581186,,1.5316768307908237,,1.8253817378406676,,1.0590787418794114,,,,,,,,,,,,,,,,,
1.669831117378458,,1.582812161513439,,1.987664916142153,,1.1389708160541492,,,,,,,,,,,,,,,,,
1.6267625656784919,,1.541749154821173,,1.8546893420887127,,1.0741348851529262,,,,,,,,,,,,,,,,,
1.6163817606581186,,1.5316768307908237,,1.8253817378406676,,1.0590787418794114,,,,,,,,,,,,,,,,,
1.6065055541693523,,1.5233888565077696,,1.8065569934097898,,1.046973376864681,,,,,,,,,,,,,,,,,
1.6163817606581186,,1.5316768307908237,,1.8253817378406676,,1.0590787418794114,,,,,,,,,,,,,,,,,
1.6972084155736138,,1.6076105194553068,,2.073979942440454,,1.1793583076072263,,,,,,,,,,,,,,,,,
1.6706054367819072,,1.5810461760461758,,1.9692167117223658,,1.1350032382979747,,,,,,,,,,,,,,,,,
1.6972084155736138,,1.6076105194553068,,2.073979942440454,,1.1793583076072263,,,,,,,,,,,,,,,,,
1.6668364031621274,,1.5787119090060264,,1.967268760966561,,1.1318322590995982,,,,,,,,,,,,,,,,,
1.6972084155736138,,1.6076105194553068,,2.073979942440454,,1.1793583076072263,,,,,,,,,,,,,,,,,
1.6526847580059656,,1.5641541266541266,,1.9132401094353044,,1.1077314814814816,,,,,,,,,,,,,,,,,
1.6772583306880244,,1.587426410313734,,1.9915193718930009,,1.1452270723104057,,,,,,,,,,,,,,,,,
1.3879533018199137,,1.3454318770366198,,1.4958280281809693,,1.01083334353222,,,,,,,,,,,,,,,,,
1.369614110732832,,1.331472526339547,,1.4713273597672574,,0.9913203119588205,,,,,,,,,,,,,,,,,
1.3879533018199137,,1.3454318770366198,,1.4958280281809693,,1.01083334353222,,,,,,,,,,,,,,,,,
1.6476942411733435,,1.5596562634062634,,1.8993731792640265,,1.1001866786140981,,,,,,,,,,,,,,,,,
1.6476942411733435,,1.5596562634062634,,1.8993731792640265,,1.1001866786140981,,,,,,,,,,,,,,,,,
1.0156891667283001,,1.0004477765442952,,1.6517809185136791,,1.3866448075378646,,,,,,,,,,,,,,,,,
1.014052649186522,,0.9996736478871245,,1.6520998089309717,,1.3853036721440974,,,,,,,,,,,,,,,,,
1.6209691150017502,,1.542770575233371,,1.9013769704348098,,1.1445562253030606,,,,,,,,,,,,,,,,,
1.6280237852716846,,1.5495070207570205,,1.9261324535517625,,1.1555731976748926,,,,,,,,,,,,,,,,,
1.66159112606568,,1.581236234525708,,2.054873780642146,,1.2096290495996378,,,,,,,,,,,,,,,,,
